timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-04-26 22:45:01,1291800,0.0
2016-04-26 22:50:01,1292100,0.0
2016-04-26 22:55:01,1292400,0.0
2016-04-26 23:00:01,1292700,0.0
2016-04-26 23:05:01,1293000,0.0
2016-04-26 23:10:01,1293300,0.0
2016-04-26 23:15:01,1293600,0.0
2016-04-26 23:20:01,1293900,0.0
2016-04-26 23:25:01,1294200,0.0
2016-04-26 23:30:01,1294500,0.0
2016-04-26 23:35:01,1294800,0.0
2016-04-26 23:40:01,1295100,0.0
2016-04-26 23:45:01,1295400,0.0
2016-04-26 23:50:01,1295700,0.0
2016-04-26 23:55:01,1296000,0.0
2016-04-27 00:00:01,1296300,0.0
2016-04-27 00:05:01,1296600,0.0
2016-04-27 00:10:01,1296900,0.0
2016-04-27 00:15:01,1297200,0.0
2016-04-27 00:20:01,1297500,0.0
2016-04-27 00:25:01,1297800,0.0
2016-04-27 00:30:01,1298100,0.0
2016-04-27 00:35:01,1298400,0.0
2016-04-27 00:40:01,1298700,0.0
2016-04-27 00:45:01,1299000,0.0
2016-04-27 00:50:01,1299300,0.0
2016-04-27 00:55:01,1299600,0.0
2016-04-27 01:00:01,1299900,0.0
2016-04-27 01:05:01,1300200,0.0
2016-04-27 01:10:01,1300500,0.0
2016-04-27 01:15:01,1300800,0.0
2016-04-27 01:20:01,1301100,0.0
2016-04-27 01:25:01,1301400,0.0
2016-04-27 01:30:01,1301700,0.0
2016-04-27 01:35:01,1302000,0.0
2016-04-27 01:40:01,1302300,0.0
2016-04-27 01:45:01,1302600,0.0
2016-04-27 01:50:01,1302900,0.0
2016-04-27 01:55:01,1303200,0.0
2016-04-27 02:00:01,1303500,0.0
2016-04-27 02:05:01,1303800,0.0
2016-04-27 02:10:01,1304100,0.0
2016-04-27 02:15:01,1304400,0.0
2016-04-27 02:20:01,1304700,0.0
2016-04-27 02:25:01,1305000,0.0
2016-04-27 02:30:01,1305300,0.0
2016-04-27 02:35:01,1305600,0.0
2016-04-27 02:40:01,1305900,0.0
2016-04-27 02:45:01,1306200,0.0
2016-04-27 02:50:01,1306500,0.0
2016-04-27 02:55:01,1306800,0.0
2016-04-27 03:00:01,1307100,0.0
2016-04-27 03:05:01,1307400,0.0
2016-04-27 03:10:01,1307700,0.0
2016-04-27 03:15:01,1308000,0.0
2016-04-27 03:20:01,1308300,0.0
2016-04-27 03:25:01,1308600,0.0
2016-04-27 03:30:01,1308900,0.0
2016-04-27 03:35:01,1309200,0.0
2016-04-27 03:40:01,1309500,0.0
2016-04-27 03:45:01,1309800,0.0
2016-04-27 03:50:01,1310100,0.0
2016-04-27 03:55:01,1310400,0.0
2016-04-27 04:00:01,1310700,0.0
2016-04-27 04:05:01,1311000,0.0
2016-04-27 04:10:01,1311300,0.0
2016-04-27 04:15:01,1311600,0.0
2016-04-27 04:20:01,1311900,0.0
2016-04-27 04:25:01,1312200,0.0
2016-04-27 04:30:01,1312500,0.0
2016-04-27 04:35:01,1312800,0.0
2016-04-27 04:40:01,1313100,0.0
2016-04-27 04:45:01,1313400,0.0
2016-04-27 04:50:01,1313700,0.0
2016-04-27 04:55:01,1314000,0.0
2016-04-27 05:00:01,1314300,0.0
2016-04-27 05:05:01,1314600,0.0
2016-04-27 05:10:01,1314900,0.0
2016-04-27 05:15:01,1315200,0.0
2016-04-27 05:20:01,1315500,0.0
2016-04-27 05:25:01,1315800,0.0
2016-04-27 05:30:01,1316100,0.0
2016-04-27 05:35:01,1316400,0.0
2016-04-27 05:40:01,1316700,0.0
2016-04-27 05:45:01,1317000,0.0
2016-04-27 05:50:01,1317300,0.0
2016-04-27 05:55:01,1317600,0.0
2016-04-27 06:00:01,1317900,0.0
2016-04-27 06:05:01,1318200,0.0
2016-04-27 06:10:01,1318500,0.0
2016-04-27 06:15:01,1318800,0.0
2016-04-27 06:20:01,1319100,0.0
2016-04-27 06:25:01,1319400,0.0
2016-04-27 06:30:01,1319700,0.0
2016-04-27 06:35:01,1320000,0.0
2016-04-27 06:40:01,1320300,0.0
2016-04-27 06:45:01,1320600,0.0
2016-04-27 06:50:01,1320900,0.0
2016-04-27 06:55:01,1321200,0.0
2016-04-27 07:00:01,1321500,0.0
2016-04-27 07:05:01,1321800,0.0
2016-04-27 07:10:01,1322100,0.0
2016-04-27 07:15:01,1322400,0.0
2016-04-27 07:20:01,1322700,0.0
2016-04-27 07:25:01,1323000,0.0
2016-04-27 07:30:01,1323300,0.0
2016-04-27 07:35:02,1323600,14.0
2016-04-27 07:40:01,1323900,16.0
2016-04-27 07:45:01,1324200,19.0
2016-04-27 07:50:01,1324500,20.0
2016-04-27 07:55:01,1324800,22.0
2016-04-27 08:00:01,1325100,24.0
2016-04-27 08:05:01,1325400,26.0
2016-04-27 08:10:01,1325700,28.0
2016-04-27 08:15:01,1326000,30.0
2016-04-27 08:20:01,1326300,35.0
2016-04-27 08:25:01,1326600,39.0
2016-04-27 08:30:01,1326900,44.0
2016-04-27 08:35:01,1327200,48.0
2016-04-27 08:40:01,1327500,72.0
2016-04-27 08:45:01,1327800,87.0
2016-04-27 08:50:01,1328100,100.0
2016-04-27 08:55:01,1328400,116.0
2016-04-27 09:00:01,1328700,135.0
2016-04-27 09:05:01,1329000,161.0
2016-04-27 09:10:01,1329300,189.0
2016-04-27 09:15:01,1329600,220.0
2016-04-27 09:20:01,1329900,246.0
2016-04-27 09:25:01,1330200,271.0
2016-04-27 09:30:01,1330500,292.0
2016-04-27 09:35:01,1330800,313.0
2016-04-27 09:40:01,1331100,335.0
2016-04-27 09:45:01,1331400,358.0
2016-04-27 09:50:01,1331700,381.0
2016-04-27 09:55:01,1332000,402.0
2016-04-27 10:00:01,1332300,426.0
2016-04-27 10:05:01,1332600,448.0
2016-04-27 10:10:01,1332900,464.0
2016-04-27 10:15:01,1333200,493.0
2016-04-27 10:20:02,1333500,526.0
2016-04-27 10:25:01,1333800,525.0
2016-04-27 10:30:01,1334100,591.0
2016-04-27 10:35:01,1334400,638.0
2016-04-27 10:40:01,1334700,452.0
2016-04-27 10:45:01,1335000,133.0
2016-04-27 10:50:01,1335300,592.0
2016-04-27 10:55:01,1335600,687.0
2016-04-27 11:00:01,1335900,141.0
2016-04-27 11:05:01,1336200,791.0
2016-04-27 11:10:01,1336500,795.0
2016-04-27 11:15:01,1336800,816.0
2016-04-27 11:20:01,1337100,824.0
2016-04-27 11:25:01,1337400,863.0
2016-04-27 11:30:01,1337700,117.0
2016-04-27 11:35:01,1338000,896.0
2016-04-27 11:40:01,1338300,411.0
2016-04-27 11:45:01,1338600,989.0
2016-04-27 11:50:01,1338900,963.0
2016-04-27 11:55:01,1339200,959.0
2016-04-27 12:00:01,1339500,888.0
2016-04-27 12:05:01,1339800,1055.0
2016-04-27 12:10:01,1340100,1068.0
2016-04-27 12:15:01,1340400,1091.0
2016-04-27 12:20:01,1340700,890.0
2016-04-27 12:25:02,1341000,1143.0
2016-04-27 12:30:01,1341300,984.0
2016-04-27 12:35:01,1341600,1140.0
2016-04-27 12:40:01,1341900,1203.0
2016-04-27 12:45:01,1342200,240.0
2016-04-27 12:50:01,1342500,273.0
2016-04-27 12:55:01,1342800,307.0
2016-04-27 13:00:01,1343100,262.0
2016-04-27 13:05:01,1343400,237.0
2016-04-27 13:10:01,1343700,247.0
2016-04-27 13:15:01,1344000,174.0
2016-04-27 13:20:01,1344300,136.0
2016-04-27 13:25:01,1344600,119.0
2016-04-27 13:30:01,1344900,148.0
2016-04-27 13:35:01,1345200,209.0
2016-04-27 13:40:01,1345500,260.0
2016-04-27 13:45:01,1345800,258.0
2016-04-27 13:50:01,1346100,241.0
2016-04-27 13:55:01,1346400,231.0
2016-04-27 14:00:01,1346700,212.0
2016-04-27 14:05:01,1347000,215.0
2016-04-27 14:10:01,1347300,235.0
2016-04-27 14:15:01,1347600,282.0
2016-04-27 14:20:01,1347900,338.0
2016-04-27 14:25:01,1348200,347.0
2016-04-27 14:30:01,1348500,316.0
2016-04-27 14:35:01,1348800,306.0
2016-04-27 14:40:01,1349100,280.0
2016-04-27 14:45:01,1349400,277.0
2016-04-27 14:50:01,1349700,255.0
2016-04-27 14:55:01,1350000,914.0
2016-04-27 15:00:01,1350300,1114.0
2016-04-27 15:05:01,1350600,1154.0
2016-04-27 15:10:01,1350900,1026.0
2016-04-27 15:15:01,1351200,1084.0
2016-04-27 15:20:01,1351500,1057.0
2016-04-27 15:25:01,1351800,791.0
2016-04-27 15:30:01,1352100,1207.0
2016-04-27 15:35:01,1352400,1009.0
2016-04-27 15:40:01,1352700,1235.0
2016-04-27 15:45:01,1353000,607.0
2016-04-27 15:50:01,1353300,418.0
2016-04-27 15:55:01,1353600,235.0
2016-04-27 16:00:01,1353900,169.0
2016-04-27 16:05:01,1354200,250.0
2016-04-27 16:10:01,1354500,348.0
2016-04-27 16:15:01,1354800,301.0
2016-04-27 16:20:01,1355100,234.0
2016-04-27 16:25:01,1355400,208.0
2016-04-27 16:30:01,1355700,209.0
2016-04-27 16:35:01,1356000,217.0
2016-04-27 16:40:01,1356300,192.0
2016-04-27 16:45:01,1356600,157.0
2016-04-27 16:50:01,1356900,109.0
2016-04-27 16:55:01,1357200,116.0
2016-04-27 17:00:01,1357500,118.0
2016-04-27 17:05:01,1357800,136.0
2016-04-27 17:10:01,1358100,199.0
2016-04-27 17:15:01,1358400,206.0
2016-04-27 17:20:01,1358700,221.0
2016-04-27 17:25:01,1359000,251.0
2016-04-27 17:30:01,1359300,260.0
2016-04-27 17:35:01,1359600,308.0
2016-04-27 17:40:01,1359900,263.0
2016-04-27 17:45:01,1360200,194.0
2016-04-27 17:50:01,1360500,231.0
2016-04-27 17:55:01,1360800,664.0
2016-04-27 18:00:01,1361100,442.0
2016-04-27 18:05:01,1361400,571.0
2016-04-27 18:10:01,1361700,187.0
2016-04-27 18:15:01,1362000,550.0
2016-04-27 18:20:01,1362300,491.0
2016-04-27 18:25:01,1362600,462.0
2016-04-27 18:30:01,1362900,405.0
2016-04-27 18:35:01,1363200,359.0
2016-04-27 18:40:01,1363500,182.0
2016-04-27 18:45:01,1363800,188.0
2016-04-27 18:50:01,1364100,160.0
2016-04-27 18:55:01,1364400,154.0
2016-04-27 19:00:01,1364700,138.0
2016-04-27 19:05:01,1365000,121.0
2016-04-27 19:10:01,1365300,112.0
2016-04-27 19:15:01,1365600,91.0
2016-04-27 19:20:01,1365900,71.0
2016-04-27 19:25:01,1366200,69.0
2016-04-27 19:30:01,1366500,88.0
2016-04-27 19:35:01,1366800,93.0
2016-04-27 19:40:01,1367100,92.0
2016-04-27 19:45:01,1367400,83.0
2016-04-27 19:50:01,1367700,78.0
2016-04-27 19:55:01,1368000,68.0
2016-04-27 20:00:01,1368300,54.0
2016-04-27 20:05:01,1368600,46.0
2016-04-27 20:10:01,1368900,42.0
2016-04-27 20:15:01,1369200,47.0
2016-04-27 20:20:01,1369500,41.0
2016-04-27 20:25:01,1369800,34.0
2016-04-27 20:30:01,1370100,31.0
2016-04-27 20:35:01,1370400,25.0
2016-04-27 20:40:01,1370700,21.0
2016-04-27 20:45:01,1371000,15.0
2016-04-27 20:50:01,1371300,0.0
2016-04-27 20:55:01,1371600,0.0
2016-04-27 21:00:01,1371900,0.0
2016-04-27 21:05:01,1372200,0.0
2016-04-27 21:10:01,1372500,0.0
2016-04-27 21:15:01,1372800,0.0
2016-04-27 21:20:01,1373100,0.0
2016-04-27 21:25:01,1373400,0.0
2016-04-27 21:30:01,1373700,0.0
2016-04-27 21:35:01,1374000,0.0
2016-04-27 21:40:01,1374300,0.0
2016-04-27 21:45:01,1374600,0.0
2016-04-27 21:50:01,1374900,0.0
2016-04-27 21:55:01,1375200,0.0
2016-04-27 22:00:01,1375500,0.0
2016-04-27 22:05:01,1375800,0.0
2016-04-27 22:10:01,1376100,0.0
2016-04-27 22:15:01,1376400,0.0
2016-04-27 22:20:01,1376700,0.0
2016-04-27 22:25:01,1377000,0.0
2016-04-27 22:30:01,1377300,0.0
2016-04-27 22:35:01,1377600,0.0
2016-04-27 22:40:01,1377900,0.0
2016-04-27 22:45:01,1378200,0.0
2016-04-27 22:50:01,1378500,0.0
2016-04-27 22:55:01,1378800,0.0
2016-04-27 23:00:01,1379100,0.0
2016-04-27 23:05:01,1379400,0.0
2016-04-27 23:10:01,1379700,0.0
2016-04-27 23:15:01,1380000,0.0
2016-04-27 23:20:01,1380300,0.0
2016-04-27 23:25:01,1380600,0.0
2016-04-27 23:30:01,1380900,0.0
2016-04-27 23:35:01,1381200,0.0
2016-04-27 23:40:01,1381500,0.0
2016-04-27 23:45:01,1381800,0.0
2016-04-27 23:50:01,1382100,0.0
2016-04-27 23:55:01,1382400,0.0
2016-04-28 00:00:01,1382700,0.0
2016-04-28 00:05:01,1383000,0.0
2016-04-28 00:10:01,1383300,0.0
2016-04-28 00:15:01,1383600,0.0
2016-04-28 00:20:01,1383900,0.0
2016-04-28 00:25:01,1384200,0.0
2016-04-28 00:30:01,1384500,0.0
2016-04-28 00:35:01,1384800,0.0
2016-04-28 00:40:01,1385100,0.0
2016-04-28 00:45:01,1385400,0.0
2016-04-28 00:50:01,1385700,0.0
2016-04-28 00:55:01,1386000,0.0
2016-04-28 01:00:01,1386300,0.0
2016-04-28 01:05:01,1386600,0.0
2016-04-28 01:10:01,1386900,0.0
2016-04-28 01:15:01,1387200,0.0
2016-04-28 01:20:01,1387500,0.0
2016-04-28 01:25:01,1387800,0.0
2016-04-28 01:30:01,1388100,0.0
2016-04-28 01:35:01,1388400,0.0
2016-04-28 01:40:01,1388700,0.0
2016-04-28 01:45:01,1389000,0.0
2016-04-28 01:50:01,1389300,0.0
2016-04-28 01:55:01,1389600,0.0
2016-04-28 02:00:01,1389900,0.0
2016-04-28 02:05:01,1390200,0.0
2016-04-28 02:10:01,1390500,0.0
2016-04-28 02:15:01,1390800,0.0
2016-04-28 02:20:01,1391100,0.0
2016-04-28 02:25:01,1391400,0.0
2016-04-28 02:30:01,1391700,0.0
2016-04-28 02:35:01,1392000,0.0
2016-04-28 02:40:01,1392300,0.0
2016-04-28 02:45:01,1392600,0.0
2016-04-28 02:50:01,1392900,0.0
2016-04-28 02:55:01,1393200,0.0
2016-04-28 03:00:01,1393500,0.0
2016-04-28 03:05:01,1393800,0.0
2016-04-28 03:10:01,1394100,0.0
2016-04-28 03:15:01,1394400,0.0
2016-04-28 03:20:01,1394700,0.0
2016-04-28 03:25:01,1395000,0.0
2016-04-28 03:30:01,1395300,0.0
2016-04-28 03:35:01,1395600,0.0
2016-04-28 03:40:01,1395900,0.0
2016-04-28 03:45:01,1396200,0.0
2016-04-28 03:50:01,1396500,0.0
2016-04-28 03:55:01,1396800,0.0
2016-04-28 04:00:01,1397100,0.0
2016-04-28 04:05:01,1397400,0.0
2016-04-28 04:10:01,1397700,0.0
2016-04-28 04:15:01,1398000,0.0
2016-04-28 04:20:01,1398300,0.0
2016-04-28 04:25:01,1398600,0.0
2016-04-28 04:30:01,1398900,0.0
2016-04-28 04:35:01,1399200,0.0
2016-04-28 04:40:01,1399500,0.0
2016-04-28 04:45:01,1399800,0.0
2016-04-28 04:50:01,1400100,0.0
2016-04-28 04:55:01,1400400,0.0
2016-04-28 05:00:01,1400700,0.0
2016-04-28 05:05:01,1401000,0.0
2016-04-28 05:10:01,1401300,0.0
2016-04-28 05:15:01,1401600,0.0
2016-04-28 05:20:01,1401900,0.0
2016-04-28 05:25:01,1402200,0.0
2016-04-28 05:30:01,1402500,0.0
2016-04-28 05:35:01,1402800,0.0
2016-04-28 05:40:01,1403100,0.0
2016-04-28 05:45:01,1403400,0.0
2016-04-28 05:50:01,1403700,0.0
2016-04-28 05:55:01,1404000,0.0
2016-04-28 06:00:01,1404300,0.0
2016-04-28 06:05:01,1404600,0.0
2016-04-28 06:10:01,1404900,0.0
2016-04-28 06:15:01,1405200,0.0
2016-04-28 06:20:01,1405500,0.0
2016-04-28 06:25:01,1405800,0.0
2016-04-28 06:30:01,1406100,0.0
2016-04-28 06:35:01,1406400,0.0
2016-04-28 06:40:01,1406700,0.0
2016-04-28 06:45:01,1407000,0.0
2016-04-28 06:50:01,1407300,0.0
2016-04-28 06:55:01,1407600,0.0
2016-04-28 07:00:01,1407900,0.0
2016-04-28 07:05:01,1408200,0.0
